Time,Voltage (V)
-0.07036147999999999,1.248556449
-0.07036146,1.24611309
-0.07036144,1.24611309
-0.07036142,1.24611309
-0.07036139999999999,1.24611309
-0.07036137999999999,1.24611309
-0.07036136,1.248556449
-0.07036134,1.24611309
-0.07036131999999999,1.24611309
-0.07036129999999999,1.24611309
-0.07036128,1.248556449
-0.07036126,1.248556449
-0.07036123999999999,1.248556449
-0.07036121999999999,1.24611309
-0.0703612,1.248556449
-0.07036118,1.248556449
-0.07036115999999999,1.248556449
-0.07036113999999999,1.24611309
-0.07036112,1.24611309
-0.0703611,1.24611309
-0.07036107999999999,1.24611309
-0.07036105999999999,1.24611309
-0.07036104,1.24611309
-0.07036102,1.24611309
-0.07036099999999999,1.24611309
-0.07036097999999999,1.24611309
-0.07036096,1.24611309
-0.07036094,1.24611309
-0.07036092,1.24611309
-0.07036089999999999,1.24611309
-0.07036088,1.24611309
-0.07036086,1.24611309
-0.07036084,1.248556449
-0.07036081999999999,1.248556449
-0.07036079999999999,1.248556449
-0.07036078,1.248556449
-0.07036076,1.248556449
-0.07036073999999999,1.248556449
-0.07036071999999999,1.248556449
-0.0703607,1.248556449
-0.07036068,1.248556449
-0.07036065999999999,1.24611309
-0.07036063999999999,1.24611309
-0.07036062,1.24611309
-0.0703606,1.24611309
-0.07036057999999999,1.24611309
-0.07036055999999999,1.24611309
-0.07036054,1.24611309
-0.07036052,1.24611309
-0.07036049999999999,1.24611309
-0.07036047999999999,1.24611309
-0.07036046,1.24611309
-0.07036044,1.24611309
-0.07036041999999999,1.24611309
-0.07036039999999999,1.24611309
-0.07036038,1.24611309
-0.07036036,1.24611309
-0.07036034,1.24611309
-0.07036031999999999,1.24611309
-0.0703603,1.24611309
-0.07036028,1.248556449
-0.07036026,1.24611309
-0.07036023999999999,1.24611309
-0.07036021999999999,1.24611309
-0.0703602,1.248556449
-0.07036018,1.24611309
-0.07036015999999999,1.248556449
-0.07036013999999999,1.24611309
-0.07036012,1.248556449
-0.0703601,1.24611309
-0.07036007999999999,1.248556449
-0.07036005999999999,1.24611309
-0.07036004,1.248556449
-0.07036002,1.24611309
-0.07035999999999999,1.248556449
-0.07035997999999999,1.24611309
-0.07035996,1.248556449
-0.07035994,1.24611309
-0.07035991999999999,1.248556449
-0.07035989999999999,1.24611309
-0.07035988,1.248556449
-0.07035986,1.24611309
-0.07035983999999999,1.24611309
-0.07035981999999999,1.24611309
-0.0703598,1.24611309
-0.07035978,1.24611309
-0.07035976,1.24611309
-0.07035973999999999,1.24611309
-0.07035972,1.24611309
-0.0703597,1.24611309
-0.07035968,1.24611309
-0.07035965999999999,1.24611309
-0.07035964,1.24611309
-0.07035962,1.24611309
-0.0703596,1.24611309
-0.07035957999999999,1.24611309
-0.07035955999999999,1.248556449
-0.07035954,1.24611309
-0.07035952,1.24611309
-0.07035949999999999,1.24611309
-0.07035947999999999,1.24611309
-0.07035946,1.24611309
-0.07035944,1.24611309
-0.07035941999999999,1.24611309
-0.07035939999999999,1.24611309
-0.07035938,1.24611309
-0.07035936,1.24611309
-0.07035933999999999,1.24611309
-0.07035931999999999,1.24611309
-0.0703593,1.24611309
-0.07035928,1.24611309
-0.07035925999999999,1.24611309
-0.07035923999999999,1.24611309
-0.07035922,1.24611309
-0.0703592,1.24611309
-0.07035918,1.24611309
-0.07035915999999999,1.24611309
-0.07035914,1.24611309
-0.07035912,1.24611309
-0.0703591,1.24611309
-0.07035907999999999,1.24611309
-0.07035906,1.24611309
-0.07035904,1.24611309
-0.07035902,1.24611309
-0.07035899999999999,1.24611309
-0.07035897999999999,1.24611309
-0.07035896,1.24611309
-0.07035894,1.24611309
-0.07035891999999999,1.24611309
-0.07035889999999999,1.24611309
-0.07035888,1.24611309
-0.07035886,1.24611309
-0.07035883999999999,1.248556449
-0.07035881999999999,1.24611309
-0.0703588,1.24611309
-0.07035878,1.24611309
-0.07035875999999999,1.248556449
-0.07035873999999999,1.24611309
-0.07035872,1.24611309
-0.0703587,1.24611309
-0.07035867999999999,1.24611309
-0.07035865999999999,1.24611309
-0.07035864,1.24611309
-0.07035862,1.24611309
-0.0703586,1.24611309
-0.07035857999999999,1.24611309
-0.07035856,1.24611309
-0.07035854,1.24611309
-0.07035852,1.248556449
-0.07035849999999999,1.24611309
-0.07035848,1.24611309
-0.07035846,1.24611309
-0.07035844,1.24611309
-0.07035841999999999,1.24611309
-0.07035839999999999,1.24611309
-0.07035838,1.24611309
-0.07035836,1.24611309
-0.07035833999999999,1.24611309
-0.07035831999999999,1.24611309
-0.0703583,1.24611309
-0.07035828,1.24611309
-0.07035825999999999,1.24611309
-0.07035823999999999,1.24611309
-0.07035822,1.24611309
-0.0703582,1.24611309
-0.07035817999999999,1.24611309
-0.07035815999999999,1.248556449
-0.07035814,1.24611309
-0.07035812,1.248556449
-0.07035809999999999,1.24611309
-0.07035807999999999,1.248556449
-0.07035806,1.24611309
-0.07035804,1.248556449
-0.07035802,1.248556449
-0.07035799999999999,1.248556449
-0.07035798,1.248556449
-0.07035796,1.248556449
-0.07035794,1.248556449
-0.07035791999999999,1.248556449
-0.0703579,1.24611309
-0.07035788,1.248556449
-0.07035786,1.24611309
-0.07035783999999999,1.248556449
-0.07035781999999999,1.24611309
-0.0703578,1.24611309
-0.07035778,1.24611309
-0.07035775999999999,1.24611309
-0.07035773999999999,1.24611309
-0.07035772,1.24611309
-0.0703577,1.24611309
-0.07035767999999999,1.24611309
-0.07035765999999999,1.24611309
-0.07035764,1.24611309
-0.07035762,1.24611309
-0.07035759999999999,1.248556449
-0.07035757999999999,1.24611309
-0.07035756,1.248556449
-0.07035754,1.24611309
-0.07035751999999999,1.24611309
-0.07035749999999999,1.24611309
-0.07035748,1.24611309
-0.07035746,1.24611309
-0.07035744,1.24611309
-0.07035741999999999,1.24611309
-0.0703574,1.24611309
-0.07035738,1.24611309
-0.07035736,1.24611309
-0.07035733999999999,1.24611309
-0.07035732,1.24611309
-0.0703573,1.24611309
-0.07035728,1.24611309
-0.07035725999999999,1.24611309
-0.07035723999999999,1.248556449
-0.07035722,1.24611309
-0.0703572,1.248556449
-0.07035717999999999,1.24611309
-0.07035715999999999,1.248556449
-0.07035714,1.24611309
-0.07035712,1.248556449
-0.07035709999999999,1.24611309
-0.07035707999999999,1.248556449
-0.07035706,1.24611309
-0.07035704,1.24611309
-0.07035701999999999,1.24611309
-0.07035699999999999,1.248556449
-0.07035698,1.24611309
-0.07035696,1.248556449
-0.07035693999999999,1.24611309
-0.07035691999999999,1.248556449
-0.0703569,1.24611309
-0.07035688,1.248556449
-0.07035686,1.24611309
-0.07035683999999999,1.248556449
-0.07035682,1.24611309
-0.0703568,1.248556449
-0.07035678,1.248556449
-0.07035675999999999,1.248556449
-0.07035674,1.248556449
-0.07035672,1.248556449
-0.0703567,1.248556449
-0.07035667999999999,1.248556449
-0.07035665999999999,1.248556449
-0.07035664,1.248556449
-0.07035662,1.24611309
-0.07035659999999999,1.248556449
-0.07035657999999999,1.24611309
-0.07035656,1.248556449
-0.07035654,1.24611309
-0.07035651999999999,1.248556449
-0.07035649999999999,1.248556449
-0.07035648,1.248556449
-0.07035646,1.24611309
-0.07035643999999999,1.248556449
-0.07035641999999999,1.24611309
-0.0703564,1.24611309
-0.07035638,1.24611309
-0.07035635999999999,1.24611309
-0.07035633999999999,1.24611309
-0.07035632,1.248556449
-0.0703563,1.24611309
-0.07035628,1.248556449
-0.07035625999999999,1.248556449
-0.07035624,1.248556449
-0.07035622,1.248556449
-0.0703562,1.248556449
-0.07035617999999999,1.248556449
-0.07035616,1.248556449
-0.07035614,1.248556449
-0.07035612,1.248556449
-0.07035609999999999,1.248556449
-0.07035607999999999,1.248556449
-0.07035606,1.248556449
-0.07035604,1.248556449
-0.07035601999999999,1.248556449
-0.07035599999999999,1.248556449
-0.07035598,1.248556449
-0.07035596,1.248556449
-0.07035593999999999,1.248556449
-0.07035591999999999,1.248556449
-0.0703559,1.248556449
-0.07035588,1.248556449
-0.07035585999999999,1.248556449
-0.07035583999999999,1.248556449
-0.07035582,1.248556449
-0.0703558,1.248556449
-0.07035577999999999,1.24611309
-0.07035575999999999,1.24611309
-0.07035574,1.24611309
-0.07035572,1.24611309
-0.0703557,1.24611309
-0.07035567999999999,1.24611309
-0.07035566,1.24611309
-0.07035564,1.248556449
-0.07035562,1.24611309
-0.07035559999999999,1.248556449
-0.07035558,1.248556449
-0.07035556,1.248556449
-0.07035554,1.248556449
-0.07035551999999999,1.248556449
-0.07035549999999999,1.248556449
-0.07035548,1.248556449
-0.07035546,1.248556449
-0.07035543999999999,1.248556449
-0.07035541999999999,1.248556449
-0.0703554,1.248556449
-0.07035538,1.248556449
-0.07035535999999999,1.248556449
-0.07035533999999999,1.248556449
-0.07035532,1.248556449
-0.0703553,1.24611309
-0.07035527999999999,1.24611309
-0.07035525999999999,1.24611309
-0.07035524,1.24611309
-0.07035522,1.24611309
-0.07035519999999999,1.24611309
-0.07035517999999999,1.24611309
-0.07035516,1.24611309
-0.07035514,1.24611309
-0.07035512,1.24611309
-0.07035509999999999,1.24611309
-0.07035508,1.248556449
-0.07035506,1.24611309
-0.07035504,1.24611309
-0.07035501999999999,1.24611309
-0.070355,1.24611309
-0.07035498,1.24611309
-0.07035496,1.24611309
-0.07035493999999999,1.24611309
-0.07035491999999999,1.24611309
-0.0703549,1.24611309
-0.07035488,1.248556449
-0.07035485999999999,1.24611309
-0.07035483999999999,1.248556449
-0.07035482,1.24611309
-0.0703548,1.248556449
-0.07035477999999999,1.248556449
-0.07035475999999999,1.248556449
-0.07035474,1.248556449
-0.07035472,1.248556449
-0.07035469999999999,1.248556449
-0.07035467999999999,1.248556449
-0.07035466,1.24611309
-0.07035464,1.24611309
-0.07035461999999999,1.24611309
-0.07035459999999999,1.248556449
-0.07035458,1.24611309
-0.07035456,1.248556449
-0.07035454,1.24611309
-0.07035451999999999,1.248556449
-0.0703545,1.24611309
-0.07035448,1.248556449
-0.07035446,1.24611309
-0.07035443999999999,1.248556449
-0.07035442,1.248556449
-0.0703544,1.248556449
-0.07035438,1.24611309
-0.07035435999999999,1.248556449
-0.07035433999999999,1.248556449
-0.07035432,1.248556449
-0.0703543,1.248556449
-0.07035427999999999,1.248556449
-0.07035425999999999,1.248556449
-0.07035424,1.248556449
-0.07035422,1.248556449
-0.07035419999999999,1.248556449
-0.07035417999999999,1.24611309
-0.07035416,1.24611309
-0.07035414,1.24611309
-0.07035411999999999,1.248556449
-0.07035409999999999,1.248556449
-0.07035408,1.248556449
-0.07035406,1.248556449
-0.07035403999999999,1.248556449
-0.07035401999999999,1.248556449
-0.070354,1.248556449
-0.07035398,1.248556449
-0.07035396,1.248556449
-0.07035393999999999,1.248556449
-0.07035392,1.248556449
-0.0703539,1.248556449
-0.07035388,1.248556449
-0.07035385999999999,1.248556449
-0.07035384,1.248556449
-0.07035382,1.248556449
-0.0703538,1.248556449
-0.07035377999999999,1.24611309
-0.07035375999999999,1.248556449
-0.07035374,1.248556449
-0.07035372,1.248556449
-0.07035369999999999,1.24611309
-0.07035367999999999,1.248556449
-0.07035366,1.24611309
-0.07035364,1.248556449
-0.07035361999999999,1.24611309
-0.07035359999999999,1.248556449
-0.07035358,1.24611309
-0.07035356,1.248556449
-0.07035353999999999,1.248556449
-0.07035351999999999,1.248556449
-0.0703535,1.24611309
-0.07035348,1.248556449
-0.07035345999999999,1.24611309
-0.07035343999999999,1.248556449
-0.07035342,1.24611309
-0.0703534,1.24611309
-0.07035338,1.24611309
-0.07035335999999999,1.24611309
-0.07035334,1.248556449
-0.07035332,1.248556449
-0.0703533,1.248556449
-0.07035327999999999,1.248556449
-0.07035326,1.24611309
-0.07035324,1.24611309
-0.07035322,1.24611309
-0.07035319999999999,1.24611309
-0.07035317999999999,1.24611309
-0.07035316,1.24611309
-0.07035314,1.24611309
-0.07035311999999999,1.24611309
-0.07035309999999999,1.24611309
-0.07035308,1.248556449
-0.07035306,1.248556449
-0.07035303999999999,1.248556449
-0.07035301999999999,1.24611309
-0.070353,1.248556449
-0.07035298,1.24611309
-0.07035295999999999,1.248556449
-0.07035293999999999,1.24611309
-0.07035292,1.248556449
-0.0703529,1.24611309
-0.07035287999999999,1.248556449
-0.07035285999999999,1.24611309
-0.07035284,1.248556449
-0.07035282,1.24611309
-0.0703528,1.248556449
-0.07035277999999999,1.248556449
-0.07035276,1.248556449
-0.07035274,1.248556449
-0.07035272,1.248556449
-0.07035269999999999,1.248556449
-0.07035268,1.248556449
-0.07035266,1.248556449
-0.07035264,1.248556449
-0.07035261999999999,1.248556449
-0.07035259999999999,1.248556449
-0.07035258,1.24611309
-0.07035256,1.248556449
-0.07035253999999999,1.24611309
-0.07035251999999999,1.248556449
-0.0703525,1.248556449
-0.07035248,1.248556449
-0.07035245999999999,1.248556449
-0.07035243999999999,1.248556449
-0.07035242,1.248556449
-0.0703524,1.248556449
-0.07035237999999999,1.24611309
-0.07035235999999999,1.24611309
-0.07035234,1.24611309
-0.07035232,1.24611309
-0.07035229999999999,1.24611309
-0.07035227999999999,1.248556449
-0.07035226,1.248556449
-0.07035224,1.248556449
-0.07035222,1.248556449
-0.07035219999999999,1.248556449
-0.07035218,1.248556449
-0.07035216,1.248556449
-0.07035214,1.248556449
-0.07035211999999999,1.248556449
-0.0703521,1.24611309
-0.07035208,1.248556449
-0.07035206,1.24611309
-0.07035203999999999,1.248556449
-0.07035201999999999,1.248556449
-0.070352,1.248556449
-0.07035198,1.248556449
-0.07035195999999999,1.248556449
-0.07035193999999999,1.248556449
-0.07035192,1.248556449
-0.0703519,1.248556449
-0.07035187999999999,1.248556449
-0.07035185999999999,1.24611309
-0.07035184,1.248556449
-0.07035182,1.24611309
-0.07035179999999999,1.24611309
-0.07035177999999999,1.24611309
-0.07035176,1.24611309
-0.07035174,1.24611309
-0.07035171999999999,1.24611309
-0.07035169999999999,1.24611309
-0.07035168,1.248556449
-0.07035166,1.24611309
-0.07035164,1.248556449
-0.07035161999999999,1.24611309
-0.0703516,1.24611309
-0.07035158,1.24611309
-0.07035156,1.248556449
-0.07035153999999999,1.24611309
-0.07035152,1.24611309
-0.0703515,1.24611309
-0.07035148,1.24611309
-0.07035145999999999,1.24611309
-0.07035143999999999,1.24611309
-0.07035142,1.24611309
-0.0703514,1.24611309
-0.07035137999999999,1.24611309
-0.07035135999999999,1.24611309
-0.07035134,1.24611309
-0.07035132,1.248556449
-0.07035129999999999,1.24611309
-0.07035127999999999,1.24611309
-0.07035126,1.24611309
-0.07035124,1.24611309
-0.07035121999999999,1.24611309
-0.07035119999999999,1.24611309
-0.07035118,1.24611309
-0.07035116,1.24611309
-0.07035113999999999,1.24611309
-0.07035111999999999,1.248556449
-0.0703511,1.24611309
-0.07035108,1.248556449
-0.07035105999999999,1.248556449
-0.07035103999999999,1.248556449
-0.07035102,1.248556449
-0.070351,1.248556449
-0.07035098,1.248556449
-0.07035095999999999,1.248556449
-0.07035094,1.24611309
-0.07035092,1.248556449
-0.0703509,1.248556449
-0.07035087999999999,1.248556449
-0.07035085999999999,1.24611309
-0.07035084,1.248556449
-0.07035082,1.248556449
-0.07035079999999999,1.248556449
-0.07035077999999999,1.248556449
-0.07035076,1.248556449
-0.07035074,1.248556449
-0.07035071999999999,1.248556449
-0.07035069999999999,1.248556449
-0.07035068,1.248556449
-0.07035066,1.24611309
-0.07035063999999999,1.248556449
-0.07035061999999999,1.24611309
-0.0703506,1.24611309
-0.07035058,1.24611309
-0.07035055999999999,1.24611309
-0.07035053999999999,1.24611309
-0.07035052,1.248556449
-0.0703505,1.24611309
-0.07035047999999999,1.248556449
-0.07035045999999999,1.248556449
-0.07035044,1.248556449
-0.07035042,1.248556449
-0.0703504,1.248556449
-0.07035037999999999,1.24611309
-0.07035036,1.248556449
-0.07035034,1.24611309
-0.07035032,1.248556449
-0.07035029999999999,1.248556449
-0.07035027999999999,1.248556449
-0.07035026,1.248556449
-0.07035024,1.248556449
-0.07035021999999999,1.248556449
-0.07035019999999999,1.248556449
-0.07035018,1.248556449
-0.07035016,1.248556449
-0.07035013999999999,1.248556449
-0.07035011999999999,1.248556449
-0.0703501,1.248556449
-0.07035008,1.248556449
-0.07035005999999999,1.248556449
-0.07035003999999999,1.248556449
-0.07035002,1.248556449
-0.07035,1.248556449
-0.07034997999999999,1.248556449
-0.07034995999999999,1.248556449
-0.07034994,1.248556449
-0.07034992,1.248556449
-0.07034989999999999,1.248556449
-0.07034987999999999,1.248556449
-0.07034986,1.248556449
-0.07034984,1.248556449
-0.07034982,1.24611309
-0.07034979999999999,1.24611309
-0.07034978,1.24611309
-0.07034976,1.24611309
-0.07034974,1.24611309
-0.07034971999999999,1.24611309
-0.07034969999999999,1.24611309
-0.07034968,1.248556449
-0.07034966,1.248556449
-0.07034963999999999,1.248556449
-0.07034961999999999,1.24611309
-0.0703496,1.248556449
-0.07034958,1.24611309
-0.07034955999999999,1.248556449
-0.07034953999999999,1.24611309
-0.07034952,1.248556449
-0.0703495,1.24611309
-0.07034947999999999,1.248556449
-0.07034945999999999,1.24611309
-0.07034944,1.24611309
-0.07034942,1.24611309
-0.07034939999999999,1.24611309
-0.07034937999999999,1.24611309
-0.07034936,1.248556449
-0.07034934,1.24611309
-0.07034931999999999,1.248556449
-0.07034929999999999,1.24611309
-0.07034928,1.248556449
-0.07034926,1.24611309
-0.07034924,1.24611309
-0.07034921999999999,1.24611309
-0.0703492,1.24611309
-0.07034918,1.24611309
-0.07034916,1.248556449
-0.07034913999999999,1.24611309
-0.07034911999999999,1.24611309
-0.0703491,1.24611309
-0.07034908,1.248556449
-0.07034905999999999,1.24611309
-0.07034903999999999,1.248556449
-0.07034902,1.24611309
-0.070349,1.248556449
-0.07034897999999999,1.24611309
-0.07034895999999999,1.248556449
-0.07034894,1.248556449
-0.07034892,1.248556449
-0.07034889999999999,1.248556449
-0.07034887999999999,1.248556449
-0.07034886,1.248556449
-0.07034884,1.248556449
-0.07034881999999999,1.248556449
-0.07034879999999999,1.248556449
-0.07034878,1.248556449
-0.07034876,1.248556449
-0.07034873999999999,1.248556449
-0.07034871999999999,1.248556449
-0.0703487,1.248556449
-0.07034868,1.248556449
-0.07034866,1.248556449
-0.07034863999999999,1.248556449
-0.07034862,1.248556449
-0.0703486,1.248556449
-0.07034858,1.248556449
-0.07034855999999999,1.248556449
-0.07034853999999999,1.248556449
-0.07034852,1.248556449
-0.0703485,1.248556449
-0.07034847999999999,1.248556449
-0.07034845999999999,1.24611309
-0.07034844,1.248556449
-0.07034842,1.248556449
-0.07034839999999999,1.248556449
-0.07034837999999999,1.248556449
-0.07034836,1.248556449
-0.07034834,1.24611309
-0.07034831999999999,1.248556449
-0.07034829999999999,1.24611309
-0.07034828,1.248556449
-0.07034826,1.24611309
-0.07034823999999999,1.248556449
-0.07034821999999999,1.248556449
-0.0703482,1.248556449
-0.07034818,1.248556449
-0.07034815999999999,1.248556449
-0.07034813999999999,1.248556449
-0.07034812,1.248556449
-0.0703481,1.248556449
-0.07034808,1.248556449
-0.07034805999999999,1.248556449
-0.07034804,1.248556449
-0.07034802,1.248556449
-0.070348,1.248556449
-0.07034797999999999,1.248556449
